channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13472,0.3381526104417671,0,0.29806866166666673,0.0
red3,1,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,11168,0.28032128514056226,0,0.2342929,0.0
red3,1,2.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,11438,0.2870983935742972,0,0.08243544500000002,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,11417,0.28657128514056224,0,0.058027735000000004,0.0
red3,1,2.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,11452,0.28744979919678715,0,0.05841219333333334,0.0
red3,1,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,11174,0.2804718875502008,0,0.2748139500000001,0.0
red3,1,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,8131,0.2040913654618474,0,0.23927290666666667,0.0
red3,1,4.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,8350,0.20958835341365462,0,0.075751285,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,8409,0.21106927710843373,0,0.054002269999999984,0.0
red3,1,4.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,8500,0.21335341365461846,0,0.060138745,0.0
red3,1,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,8120,0.20381526104417672,0,0.2716784033333334,0.0
red3,1,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,4894,0.12284136546184739,0,0.22123384499999998,0.0
red3,1,6.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5062,0.1270582329317269,0,0.07913001666666665,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,4964,0.1245983935742972,0,0.05531416333333335,0.0
red3,1,6.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5091,0.12778614457831325,0,0.05678057833333334,0.0
red3,1,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,4894,0.12284136546184739,0,0.28400465500000005,0.0
red3,1,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,2578,0.06470883534136546,0,0.20707997166666672,0.0
red3,1,8.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,2642,0.0663152610441767,0,0.08627705000000001,0.0
red3,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,2544,0.06385542168674699,0,0.07221335666666667,0.0
red3,1,8.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,2631,0.06603915662650603,0,0.06265657166666666,0.0
red3,1,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,2576,0.06465863453815261,0,0.27553464333333333,0.0
red3,1,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1185,0.029743975903614456,0,0.20807619166666666,0.0
red3,1,10.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1172,0.029417670682730924,0,0.07899065333333334,0.0
red3,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1120,0.028112449799196786,0,0.06338595333333333,0.0
red3,1,10.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1172,0.029417670682730924,0,0.06528424166666666,0.0
red3,1,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1184,0.02971887550200803,0,0.25533112166666666,0.0
red3,1,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,1,0.016666666666666666,39840,514,0.012901606425702811,0,0.20556639833333337,11.428571428571429
red3,1,12.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,1,0.016666666666666666,39840,504,0.012650602409638554,0,0.085549265,11.428571428571429
red3,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,2,0.03333333333333333,39840,494,0.012399598393574298,0,0.061619226666666665,22.857142857142858
red3,1,12.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,1,0.016666666666666666,39840,510,0.012801204819277108,0,0.06970907666666666,11.428571428571429
red3,1,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,1,0.016666666666666666,39840,515,0.012926706827309236,0,0.22818762333333337,11.428571428571429
red3,1,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,9,0.15,39840,195,0.004894578313253012,0,0.20037526833333333,102.85714285714286
red3,1,14.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,9,0.15,39840,187,0.004693775100401606,0,0.08053037166666664,102.85714285714286
red3,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,9,0.15,39840,189,0.004743975903614458,0,0.07130848166666667,102.85714285714286
red3,1,14.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,9,0.15,39840,192,0.004819277108433735,0,0.06277590999999999,102.85714285714286
red3,1,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,9,0.15,39840,195,0.004894578313253012,0,0.2247126316666667,102.85714285714286
red3,1,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,25,0.4166666666666667,39840,97,0.002434738955823293,0,0.20472451333333336,285.7142857142857
red3,1,16.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,23,0.38333333333333336,39840,100,0.0025100401606425703,0,0.07970439166666668,262.85714285714283
red3,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,20,0.3333333333333333,39840,101,0.002535140562248996,0,0.061570248333333334,228.57142857142856
red3,1,16.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,22,0.36666666666666664,39840,102,0.0025602409638554218,0,0.06673214999999999,251.42857142857142
red3,1,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,24,0.4,39840,99,0.0024849397590361445,0,0.24737425833333332,274.2857142857143
red3,1,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,36,0.6,39840,42,0.0010542168674698795,0,0.1920347266666667,411.42857142857144
red3,1,18.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,36,0.6,39840,41,0.0010291164658634538,0,0.07936898333333335,411.42857142857144
red3,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,39,0.65,39840,41,0.0010291164658634538,0,0.06485316833333334,445.7142857142857
red3,1,18.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,39,0.0009789156626506025,0,0.06063779,422.85714285714283
red3,1,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,36,0.6,39840,42,0.0010542168674698795,0,0.21845277666666665,411.42857142857144
red3,1,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,47,0.7833333333333333,39840,23,0.0005773092369477912,0,0.18897366499999999,537.1428571428571
red3,1,20.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,47,0.7833333333333333,39840,23,0.0005773092369477912,0,0.07587172666666664,537.1428571428571
red3,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,46,0.7666666666666667,39840,23,0.0005773092369477912,0,0.06697082166666665,525.7142857142857
red3,1,20.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,47,0.7833333333333333,39840,23,0.0005773092369477912,0,0.061390406666666654,537.1428571428571
red3,1,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,47,0.7833333333333333,39840,23,0.0005773092369477912,0,0.21422337166666666,537.1428571428571
red3,1,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,50,0.8333333333333334,39840,18,0.00045180722891566266,0,0.21242338000000002,571.4285714285714
red3,1,22.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,17,0.00042670682730923696,0,0.07922972833333333,582.8571428571429
red3,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,16,0.00040160642570281126,0,0.059843045,582.8571428571429
red3,1,22.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,52,0.8666666666666667,39840,16,0.00040160642570281126,0,0.06576525666666667,594.2857142857142
red3,1,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,50,0.8333333333333334,39840,18,0.00045180722891566266,0,0.2182474683333333,571.4285714285714
red3,1,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,10,0.000251004016064257,0,0.18193073666666668,605.7142857142857
red3,1,24.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,10,0.000251004016064257,0,0.07447322166666666,605.7142857142857
red3,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,54,0.9,39840,8,0.00020080321285140563,0,0.056729923333333314,617.1428571428571
red3,1,24.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,10,0.000251004016064257,0,0.06063095333333334,605.7142857142857
red3,1,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,10,0.000251004016064257,0,0.19612505666666666,605.7142857142857
red3,1,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,55,0.9166666666666666,39840,6,0.00015060240963855423,0,0.17959996333333333,628.5714285714286
red3,1,26.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,55,0.9166666666666666,39840,6,0.00015060240963855423,0,0.07406444333333333,628.5714285714286
red3,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,54,0.9,39840,7,0.00017570281124497993,0,0.06028992333333334,617.1428571428571
red3,1,26.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,54,0.9,39840,7,0.00017570281124497993,0,0.06207875833333333,617.1428571428571
red3,1,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,55,0.9166666666666666,39840,6,0.00015060240963855423,0,0.18681970666666667,628.5714285714286
red3,1,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.1785342366666667,651.4285714285714
red3,1,28.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.07721860166666666,651.4285714285714
red3,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,56,0.9333333333333333,39840,4,0.00010040160642570282,0,0.06104071666666666,640.0
red3,1,28.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.06011067166666665,651.4285714285714
red3,1,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.18941333500000004,651.4285714285714
red3,1,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.18650430833333337,662.8571428571429
red3,1,30.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.07950202666666666,651.4285714285714
red3,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.05783476833333333,651.4285714285714
red3,1,30.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.06152848833333333,651.4285714285714
red3,1,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.2076736033333333,662.8571428571429
red3,2,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13048,0.32751004016064256,0,0.22649846166666662,0.0
red3,2,0.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13359,0.335316265060241,0,0.08331028833333334,0.0
red3,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13281,0.3333584337349398,0,0.056766933333333346,0.0
red3,2,0.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13424,0.3369477911646586,0,0.05870852666666666,0.0
red3,2,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13052,0.3276104417670683,0,0.27150496999999996,0.0
red3,2,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,10097,0.25343875502008034,0,0.21438380166666665,0.0
red3,2,2.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,10459,0.2625251004016064,0,0.08652261499999998,0.0
red3,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,10400,0.26104417670682734,0,0.06620650333333333,0.0
red3,2,2.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,10441,0.26207329317269074,0,0.05773172333333333,0.0
red3,2,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,10103,0.2535893574297189,0,0.26919635333333325,0.0
red3,2,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,6710,0.16842369477911648,0,0.21663951833333336,0.0
red3,2,4.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,6896,0.17309236947791165,0,0.07909334333333334,0.0
red3,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,6925,0.173820281124498,0,0.05916683666666666,0.0
red3,2,4.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,6984,0.1753012048192771,0,0.05857255666666668,0.0
red3,2,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,6720,0.1686746987951807,0,0.27664441333333334,0.0
red3,2,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3510,0.08810240963855422,0,0.21678070333333335,0.0
red3,2,6.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3617,0.09078815261044176,0,0.07239076166666665,0.0
red3,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3641,0.09139056224899599,0,0.05820656666666666,0.0
red3,2,6.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3603,0.0904367469879518,0,0.06150313666666667,0.0
red3,2,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3513,0.08817771084337349,0,0.2625981366666667,0.0
red3,2,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1486,0.037299196787148596,0,0.2078141116666666,0.0
red3,2,8.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1497,0.03757530120481928,0,0.0788119466666667,0.0
red3,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1485,0.03727409638554217,0,0.05866642666666666,0.0
red3,2,8.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1505,0.03777610441767068,0,0.05630488,0.0
red3,2,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1487,0.03732429718875502,0,0.24858473833333336,0.0
red3,2,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,2,0.03333333333333333,39840,563,0.01413152610441767,0,0.19403178499999998,22.857142857142858
red3,2,10.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,2,0.03333333333333333,39840,565,0.014181726907630521,0,0.07679274499999997,22.857142857142858
red3,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,2,0.03333333333333333,39840,543,0.013629518072289157,0,0.06434326833333333,22.857142857142858
red3,2,10.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,1,0.016666666666666666,39840,565,0.014181726907630521,0,0.058710809999999995,11.428571428571429
red3,2,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,2,0.03333333333333333,39840,564,0.014156626506024096,0,0.23768581333333333,22.857142857142858
red3,2,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,10,0.16666666666666666,39840,227,0.005697791164658635,0,0.19155821833333336,114.28571428571428
red3,2,12.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,9,0.15,39840,224,0.005622489959839358,0,0.07597929166666667,102.85714285714286
red3,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,12,0.2,39840,209,0.005245983935742972,0,0.06723256500000001,137.14285714285714
red3,2,12.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,9,0.15,39840,226,0.005672690763052208,0,0.05762692166666667,102.85714285714286
red3,2,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,10,0.16666666666666666,39840,227,0.005697791164658635,0,0.21729023500000005,114.28571428571428
red3,2,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,27,0.45,39840,101,0.002535140562248996,0,0.18845671166666664,308.57142857142856
red3,2,14.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,26,0.43333333333333335,39840,101,0.002535140562248996,0,0.07670410666666669,297.1428571428571
red3,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,28,0.4666666666666667,39840,91,0.002284136546184739,0,0.06091799499999999,320.0
red3,2,14.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,26,0.43333333333333335,39840,99,0.0024849397590361445,0,0.06328342999999999,297.1428571428571
red3,2,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,27,0.45,39840,101,0.002535140562248996,0,0.20575705333333336,308.57142857142856
red3,2,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,36,0.6,39840,45,0.0011295180722891566,0,0.17252467500000004,411.42857142857144
red3,2,16.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,35,0.5833333333333334,39840,46,0.0011546184738955823,0,0.06965465166666666,400.0
red3,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,46,0.0011546184738955823,0,0.06104904,422.85714285714283
red3,2,16.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,35,0.5833333333333334,39840,49,0.0012299196787148594,0,0.05693293666666666,400.0
red3,2,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,36,0.6,39840,45,0.0011295180722891566,0,0.19950982333333334,411.42857142857144
red3,2,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,45,0.75,39840,25,0.0006275100401606426,0,0.19125245833333337,514.2857142857142
red3,2,18.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,46,0.7666666666666667,39840,24,0.0006024096385542169,0,0.06861864333333334,525.7142857142857
red3,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,47,0.7833333333333333,39840,23,0.0005773092369477912,0,0.06135736,537.1428571428571
red3,2,18.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,46,0.7666666666666667,39840,23,0.0005773092369477912,0,0.058496175000000004,525.7142857142857
red3,2,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,45,0.75,39840,25,0.0006275100401606426,0,0.21077712833333334,514.2857142857142
red3,2,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,11,0.0002761044176706827,0,0.17268987166666666,582.8571428571429
red3,2,20.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,11,0.0002761044176706827,0,0.07459854499999999,582.8571428571429
red3,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,11,0.0002761044176706827,0,0.051826298333333326,582.8571428571429
red3,2,20.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,11,0.0002761044176706827,0,0.05109764000000001,582.8571428571429
red3,2,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,11,0.0002761044176706827,0,0.19415461333333328,582.8571428571429
red3,2,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,9,0.00022590361445783133,0,0.16941749833333333,605.7142857142857
red3,2,22.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,7,0.00017570281124497993,0,0.07232045666666666,605.7142857142857
red3,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,7,0.00017570281124497993,0,0.059192369999999994,605.7142857142857
red3,2,22.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,7,0.00017570281124497993,0,0.05978663333333333,605.7142857142857
red3,2,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,9,0.00022590361445783133,0,0.19300000833333328,605.7142857142857
red3,2,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,56,0.9333333333333333,39840,4,0.00010040160642570282,0,0.15613292,640.0
red3,2,24.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,56,0.9333333333333333,39840,4,0.00010040160642570282,0,0.0735567316666667,640.0
red3,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,56,0.9333333333333333,39840,4,0.00010040160642570282,0,0.06305595333333333,640.0
red3,2,24.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,56,0.9333333333333333,39840,4,0.00010040160642570282,0,0.05419220333333333,640.0
red3,2,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,56,0.9333333333333333,39840,4,0.00010040160642570282,0,0.15440226333333337,640.0
red3,2,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.16947705333333332,651.4285714285714
red3,2,26.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.06168750666666667,651.4285714285714
red3,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.05064769499999999,662.8571428571429
red3,2,26.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.05360185666666668,651.4285714285714
red3,2,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,3,7.530120481927712e-5,0,0.18196505333333332,651.4285714285714
red3,2,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.1485779366666667,662.8571428571429
red3,2,28.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.062312885,662.8571428571429
red3,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,59,0.9833333333333333,39840,1,2.5100401606425704e-5,0,0.05030941166666667,674.2857142857142
red3,2,28.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.048026005,662.8571428571429
red3,2,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.17492832166666666,662.8571428571429
red3,2,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.16561400666666665,662.8571428571429
red3,2,30.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,59,0.9833333333333333,39840,1,2.5100401606425704e-5,0,0.062084911666666666,674.2857142857142
red3,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,60,1.0,39840,0,0.0,0,0.06159272333333334,685.7142857142857
red3,2,30.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,59,0.9833333333333333,39840,1,2.5100401606425704e-5,0,0.05206990833333333,674.2857142857142
red3,2,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.17153960999999995,662.8571428571429
red3,3,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,12792,0.32108433734939756,0,0.19453628,0.0
red3,3,0.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13104,0.3289156626506024,0,0.06510053833333333,0.0
red3,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13052,0.3276104417670683,0,0.05672987999999999,0.0
red3,3,0.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13160,0.33032128514056225,0,0.05636708166666666,0.0
red3,3,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,12789,0.3210090361445783,0,0.23393705666666667,0.0
